6372.1,1.0212e-05
6372.2,8.6445e-06
6372.3,8.8516e-06
6372.3,6.4929e-07
6372.4,1.3919e-06
6372.5,5.3221e-06
6372.5,7.2558e-06
6372.6,1.5952e-06
6372.7,6.6385e-06
6372.7,4.098e-06
6372.8,3.2645e-06
6372.9,3.7157e-06
6372.9,5.7506e-06
6373,1.0566e-05
6373.1,5.6868e-06
6373.1,3.2465e-06
6373.2,5.9433e-06
6373.3,7.4572e-07
6373.3,4.2462e-06
6373.4,3.8119e-06
6373.5,5.682e-06
6373.5,5.7537e-06
6373.6,6.005e-06
6373.7,6.0352e-06
6373.7,3.3957e-06
6373.8,7.6267e-07
6373.8,2.0536e-06
6373.9,2.2292e-06
6374,6.213e-06
6374,4.0097e-06
6374.1,5.421e-06
6374.2,1.0121e-06
6374.2,6.5402e-06
6374.3,5.0383e-06
6374.4,4.8282e-06
6374.4,3.6683e-06
6374.5,2.0584e-06
6374.6,4.8904e-06
6374.6,3.7699e-06
6374.7,2.6942e-06
6374.8,5.6442e-06
6374.8,2.4611e-06
6374.9,1.9674e-06
6375,4.7341e-06
6375,1.0352e-06
6375.1,3.5741e-06
6375.2,2.0223e-06
6375.2,4.044e-06
6375.3,2.7996e-06
6375.4,2.0889e-06
6375.4,8.5631e-06
6375.5,8.5726e-06
6375.6,2.7829e-06
6375.6,3.665e-06
6375.7,3.6189e-06
6375.8,3.3653e-06
6375.8,2.6361e-06
6375.9,3.9534e-06
6375.9,6.1993e-06
6376,1.4941e-06
6376.1,4.1449e-06
6376.1,3.7429e-06
6376.2,1.1007e-06
6376.3,3.1205e-06
6376.3,5.6166e-06
6376.4,6.5889e-06
6376.5,6.7276e-06
6376.5,1.97e-06
6376.6,5.166e-06
6376.7,6.6059e-06
6376.7,4.4243e-06
6376.8,3.1916e-06
6376.9,3.1734e-06
6376.9,8.4202e-06
6377,4.5123e-06
6377.1,9.9236e-07
6377.1,7.6218e-06
6377.2,1.0493e-05
6377.3,9.8961e-06
6377.3,1.5597e-06
6377.4,2.187e-06
6377.5,4.4833e-06
6377.5,4.8907e-06
6377.6,4.6792e-06
6377.7,6.4873e-06
6377.7,3.1053e-06
6377.8,3.2517e-06
6377.9,3.8299e-06
6377.9,6.8505e-06
6378,9.7597e-06
6378,5.4406e-06
6378.1,5.0579e-06
6378.2,7.8029e-06
6378.2,1.8423e-06
6378.3,4.1613e-06
6378.4,5.1256e-06
6378.4,5.3904e-06
6378.5,6.9903e-06
6378.6,6.1033e-06
6378.6,6.3371e-06
6378.7,2.6977e-06
6378.8,1.3073e-06
6378.8,2.7609e-06
6378.9,1.3941e-06
6379,4.8701e-06
6379,6.4758e-06
6379.1,6.3344e-06
6379.2,1.1455e-06
6379.2,6.6945e-06
6379.3,5.7951e-06
6379.4,5.0124e-06
6379.4,3.9242e-06
6379.5,1.4468e-06
6379.6,4.3313e-06
6379.6,3.2417e-06
6379.7,2.3523e-06
6379.8,3.0126e-06
6379.8,2.8845e-06
6379.9,4.8603e-06
6379.9,4.7101e-06
6380,1.663e-06
6380.1,4.3959e-06
6380.1,2.9964e-06
6380.2,4.5863e-06
6380.3,3.9147e-06
6380.3,2.0124e-06
6380.4,6.8477e-06
6380.5,8.479e-06
6380.5,2.3824e-06
6380.6,2.9992e-06
6380.7,8.4812e-07
6380.7,4.0807e-06
6380.8,5.1252e-06
6380.9,3.2918e-06
6380.9,8.0053e-06
6381,3.7117e-06
6381.1,2.6981e-06
6381.1,3.6796e-06
6381.2,6.4971e-06
6381.3,4.8842e-06
6381.3,4.8883e-06
6381.4,3.9441e-06
6381.5,5.8077e-06
6381.5,1.263e-06
6381.6,1.322e-06
6381.7,7.017e-06
6381.7,6.0406e-06
6381.8,3.3425e-06
6381.9,3.1582e-06
6381.9,6.9736e-06
6382,5.3487e-06
6382,2.4802e-06
6382.1,8.2531e-06
6382.2,6.9525e-06
6382.2,9.0414e-06
6382.3,2.848e-06
6382.4,1.9535e-06
6382.4,1.3617e-06
6382.5,8.269e-06
6382.6,7.2414e-06
6382.6,3.9992e-06
6382.7,2.9665e-06
6382.8,3.7627e-06
6382.8,6.2772e-07
6382.9,4.4858e-06
6383,8.5165e-06
6383,1.1786e-05
6383.1,5.7562e-06
6383.2,4.213e-06
6383.2,3.3246e-06
6383.3,3.734e-06
6383.4,6.0773e-06
6383.4,4.1796e-06
6383.5,7.7889e-06
6383.6,8.4549e-06
6383.6,4.5194e-06
6383.7,2.965e-06
6383.8,3.3234e-06
6383.8,2.978e-06
6383.9,2.1006e-06
6384,4.3165e-06
6384,6.9901e-06
6384.1,6.2598e-06
6384.1,3.8229e-06
6384.2,2.902e-06
6384.3,3.3513e-06
6384.3,4.459e-06
6384.4,5.4003e-06
6384.5,2.1865e-06
6384.5,4.4709e-06
6384.6,4.2387e-06
6384.7,2.6619e-06
6384.7,1.2274e-06
6384.8,3.1605e-06
6384.9,5.3264e-06
6384.9,2.5442e-06
6385,1.685e-06
6385.1,2.7275e-06
6385.1,2.7017e-06
6385.2,2.7519e-06
6385.3,2.172e-06
6385.3,1.6332e-06
6385.4,2.108e-06
6385.5,4.9121e-06
6385.5,2.1673e-06
6385.6,2.1322e-06
6385.7,3.4264e-06
6385.7,4.4234e-06
6385.8,6.2946e-06
6385.9,2.9138e-06
6385.9,3.4936e-06
6386,2.1038e-06
6386.1,1.8672e-06
6386.1,4.6939e-06
6386.2,6.7832e-06
6386.2,3.4464e-06
6386.3,2.9105e-07
6386.4,3.5563e-06
6386.4,1.2195e-06
6386.5,3.1172e-06
6386.6,3.99e-06
6386.6,4.0065e-06
6386.7,3.65e-06
6386.8,1.7437e-06
6386.8,3.5126e-06
6386.9,4.6255e-06
6387,5.5101e-06
6387,3.3584e-06
6387.1,5.7115e-06
6387.2,7.1258e-06
6387.2,2.6492e-06
6387.3,1.774e-06
6387.4,1.0464e-06
6387.4,4.9343e-06
6387.5,5.4628e-06
6387.6,5.8171e-06
6387.6,2.8567e-06
6387.7,2.9877e-06
6387.8,2.6324e-06
6387.8,4.9477e-06
6387.9,1.5926e-06
6388,5.6934e-06
6388,8.3017e-06
6388.1,1.0236e-05
6388.1,3.3216e-06
6388.2,4.6881e-06
6388.3,4.6836e-06
6388.3,3.8498e-06
6388.4,5.8572e-06
6388.5,5.4764e-06
6388.5,1.0319e-05
6388.6,8.1706e-06
6388.7,5.8203e-06
6388.7,4.4691e-06
6388.8,1.7753e-06
6388.9,3.5689e-06
6388.9,1.6434e-06
6389,9.3781e-06
6389.1,9.5788e-06
6389.1,5.4972e-07
6389.2,4.8424e-06
6389.3,2.0303e-06
6389.3,6.3582e-06
6389.4,6.3112e-06
6389.5,5.2749e-06
6389.5,4.1475e-06
6389.6,6.1486e-06
6389.7,6.7173e-06
6389.7,5.6046e-06
6389.8,7.4112e-06
6389.9,5.7113e-06
6389.9,7.8034e-06
6390,6.7841e-06
6390.1,7.1594e-06
6390.1,2.6351e-06
6390.2,3.5578e-06
6390.2,7.8122e-06
6390.3,1.2653e-05
6390.4,2.1043e-06
6390.4,8.4469e-06
6390.5,1.1698e-05
6390.6,7.341e-06
6390.6,2.3906e-06
6390.7,7.8808e-06
6390.8,6.328e-06
6390.8,4.6337e-06
6390.9,5.2859e-06
6391,7.2839e-06
6391,8.1886e-06
6391.1,1.0595e-05
6391.2,1.2996e-05
6391.2,6.0996e-06
6391.3,6.5429e-06
6391.4,4.2548e-06
6391.4,4.2484e-06
6391.5,9.3341e-06
6391.6,2.8248e-06
6391.6,8.3589e-06
6391.7,1.3933e-05
6391.8,3.4875e-06
6391.8,5.5537e-06
6391.9,8.4537e-06
6392,5.7623e-06
6392,7.543e-06
6392.1,5.5541e-06
6392.2,1.0355e-05
6392.2,9.153e-06
6392.3,1.2645e-05
6392.3,7.7828e-06
6392.4,9.0528e-06
6392.5,1.1202e-05
6392.5,1.0185e-05
6392.6,2.1169e-06
6392.7,8.7576e-06
6392.7,1.145e-05
6392.8,1.3948e-05
6392.9,5.8769e-06
6392.9,9.7707e-06
6393,1.7451e-05
6393.1,1.2008e-05
6393.1,7.2984e-06
6393.2,1.3478e-05
6393.3,9.1891e-06
6393.3,9.5905e-07
6393.4,3.9061e-06
6393.5,8.6767e-06
6393.5,1.0107e-05
6393.6,8.3316e-06
6393.7,1.3413e-05
6393.7,8.1789e-06
6393.8,8.1954e-06
6393.9,7.3104e-06
6393.9,5.8677e-06
6394,1.0941e-05
6394.1,8.2228e-06
6394.1,9.2832e-06
6394.2,9.5339e-06
6394.3,2.6022e-06
6394.3,1.5646e-06
6394.4,2.0684e-06
6394.4,4.3255e-06
6394.5,2.9562e-06
6394.6,9.8164e-06
6394.6,5.8879e-06
6394.7,4.8152e-06
6394.8,1.1793e-05
6394.8,6.0944e-06
6394.9,6.7792e-06
6395,1.1945e-05
6395,6.6239e-06
6395.1,5.5631e-06
6395.2,4.893e-06
6395.2,9.2861e-06
6395.3,1.114e-05
6395.4,4.4638e-06
6395.4,6.3011e-06
6395.5,1.8227e-05
6395.6,1.2506e-05
6395.6,5.4747e-06
6395.7,1.1966e-05
6395.8,3.3841e-06
6395.8,5.8444e-06
6395.9,8.6788e-06
6396,1.6296e-05
6396,8.771e-06
6396.1,1.3786e-05
6396.2,1.2204e-05
6396.2,3.0891e-06
6396.3,8.0252e-06
6396.3,1.1459e-05
6396.4,7.0519e-06
6396.5,1.0607e-05
6396.5,9.2925e-06
6396.6,9.0899e-06
6396.7,8.5201e-06
6396.7,3.8694e-06
6396.8,2.5616e-06
6396.9,1.7119e-06
6396.9,4.5179e-06
6397,9.379e-06
6397.1,1.241e-05
6397.1,8.4367e-06
6397.2,3.3365e-06
6397.3,1.0648e-05
6397.3,4.2018e-06
6397.4,9.2008e-06
6397.5,8.5528e-06
6397.5,4.9122e-06
6397.6,8.6621e-06
6397.7,2.6935e-06
6397.7,8.4276e-06
6397.8,6.673e-06
6397.9,8.3027e-06
6397.9,6.3837e-06
6398,1.4656e-05
6398.1,4.2707e-06
6398.1,4.0952e-06
6398.2,7.8743e-06
6398.3,9.3952e-06
6398.3,3.688e-06
6398.4,9.1529e-06
6398.4,1.1933e-05
6398.5,6.4473e-06
6398.6,6.4164e-06
6398.6,1.0367e-05
6398.7,1.3122e-06
6398.8,8.6789e-06
6398.8,1.0727e-05
6398.9,4.8669e-06
6399,9.6353e-06
6399,9.2095e-06
6399.1,1.251e-05
6399.2,1.5139e-05
6399.2,5.619e-06
6399.3,1.3712e-06
6399.4,1.8585e-06
6399.4,6.97e-06
6399.5,1.1382e-05
6399.6,9.0989e-06
6399.6,1.5364e-05
6399.7,2.0488e-06
6399.8,1.4581e-05
6399.8,3.3045e-06
6399.9,8.2412e-06
6400,1.3572e-05
6400,1.2061e-05
6400.1,1.4607e-05
6400.2,9.0791e-06
6400.2,1.1596e-05
6400.3,1.0693e-05
6400.4,1.1077e-05
6400.4,9.5789e-06
6400.5,2.1046e-05
6400.5,6.6392e-06
6400.6,8.3322e-06
6400.7,1.1345e-05
6400.7,1.3776e-05
6400.8,1.0385e-05
6400.9,1.5428e-05
6400.9,1.7615e-05
6401,2.1232e-05
6401.1,5.2801e-06
6401.1,1.8151e-05
6401.2,1.0763e-05
6401.3,5.774e-06
6401.3,5.7875e-06
6401.4,1.0764e-05
6401.5,1.1507e-05
6401.5,2.0728e-05
6401.6,1.5885e-05
6401.7,8.9217e-06
6401.7,9.785e-06
6401.8,3.7999e-06
6401.9,5.9598e-06
6401.9,3.3843e-06
6402,1.1966e-05
6402.1,1.2524e-05
6402.1,1.8003e-05
6402.2,1.3138e-05
6402.3,4.1075e-06
6402.3,1.1751e-05
6402.4,3.4779e-06
6402.5,1.2612e-05
6402.5,3.6507e-06
6402.6,6.2663e-06
6402.6,4.2984e-06
6402.7,6.8731e-06
6402.8,5.9244e-06
6402.8,1.5132e-05
6402.9,1.7011e-05
6403,1.9239e-05
6403,9.6297e-06
6403.1,1.3028e-05
6403.2,8.8592e-06
6403.2,1.3982e-05
6403.3,8.5981e-06
6403.4,1.9362e-05
6403.4,2.1865e-05
6403.5,1.9392e-05
6403.6,1.6355e-06
6403.6,1.2568e-05
6403.7,8.0394e-06
6403.8,7.6979e-06
6403.8,6.8206e-06
6403.9,9.8598e-06
6404,8.1032e-06
6404,1.9344e-05
6404.1,1.4374e-05
6404.2,4.0889e-06
6404.2,8.8869e-06
6404.3,8.2668e-06
6404.4,1.1949e-05
6404.4,1.0443e-05
6404.5,1.5182e-05
6404.6,8.9238e-06
6404.6,2.0995e-05
6404.7,1.1568e-05
6404.7,6.8894e-06
6404.8,6.0672e-06
6404.9,2.9397e-06
6404.9,7.6391e-06
6405,3.6594e-06
6405.1,1.1945e-05
6405.1,4.1482e-06
6405.2,1.0311e-05
6405.3,4.0662e-06
6405.3,1.191e-05
6405.4,1.4683e-05
6405.5,6.2873e-06
6405.5,1.72e-05
6405.6,1.3779e-05
6405.7,9.0014e-06
6405.7,1.1852e-05
6405.8,7.7376e-06
6405.9,1.7149e-05
6405.9,1.5908e-05
6406,2.1281e-05
6406.1,1.0556e-05
6406.1,1.0924e-05
6406.2,8.3514e-06
6406.3,7.8327e-06
6406.3,7.6396e-06
6406.4,5.1389e-06
6406.5,1.0965e-05
6406.5,1.4039e-05
6406.6,1.2028e-05
6406.6,2.5399e-06
6406.7,2.8096e-06
6406.8,5.515e-06
6406.8,7.5332e-06
6406.9,7.6949e-06
6407,6.9758e-06
6407,1.3003e-05
6407.1,1.7289e-05
6407.2,1.0666e-05
6407.2,1.0071e-05
6407.3,5.198e-06
6407.4,6.2193e-06
6407.4,6.2149e-06
6407.5,2.9956e-06
6407.6,2.6258e-06
6407.6,6.5933e-06
6407.7,5.2149e-06
6407.8,7.1774e-06
6407.8,3.2986e-06
6407.9,1.2608e-05
6408,1.042e-05
6408,1.1159e-05
6408.1,5.5474e-06
6408.2,2.0599e-06
6408.2,3.6142e-06
6408.3,8.2123e-06
6408.4,8.1492e-06
6408.4,1.1759e-05
6408.5,1.8266e-05
6408.6,5.6561e-06
6408.6,4.4281e-06
6408.7,4.2083e-06
6408.7,3.0615e-06
6408.8,4.0221e-06
6408.9,4.9324e-06
6408.9,7.6358e-06
6409,6.169e-06
6409.1,4.9336e-06
6409.1,4.2359e-06
6409.2,4.3541e-06
6409.3,3.5049e-06
6409.3,5.4879e-06
6409.4,1.5275e-06
6409.5,5.9117e-06
6409.5,5.0706e-06
6409.6,4.6084e-06
6409.7,9.5817e-06
6409.7,4.4843e-06
6409.8,4.4805e-06
6409.9,1.8063e-06
6409.9,4.0308e-06
6410,2.4112e-06
6410.1,4.1834e-06
6410.1,1.9672e-06
6410.2,4.416e-08
6410.3,9.9239e-07
6410.3,4.5469e-06
6410.4,7.2048e-06
6410.5,6.6549e-06
6410.5,1.0985e-05
6410.6,8.602e-06
6410.7,5.5324e-06
6410.7,3.4961e-06
6410.8,4.116e-06
6410.8,7.3364e-06
6410.9,5.9994e-06
6411,6.2192e-06
6411,7.2056e-06
6411.1,2.7122e-06
6411.2,2.2176e-06
6411.2,3.9694e-06
6411.3,2.9949e-06
6411.4,4.2949e-06
6411.4,1.2262e-06
6411.5,3.0338e-06
6411.6,4.9941e-06
6411.6,3.8977e-06
6411.7,1.1443e-06
6411.8,6.0171e-06
6411.8,6.1108e-06
6411.9,4.9945e-07
6412,1.0247e-06
6412,4.3959e-06
6412.1,5.2415e-06
6412.2,3.9201e-06
6412.2,8.2435e-06
6412.3,3.7914e-07
6412.4,5.1487e-06
6412.4,4.9754e-06
6412.5,3.3978e-06
6412.6,1.1357e-06
6412.6,1.1016e-06
6412.7,3.684e-06
6412.8,6.4126e-06
6412.8,3.317e-06
6412.9,3.7217e-06
6412.9,1.0432e-05
6413,1.1432e-05
6413.1,7.572e-06
6413.1,2.6526e-06
6413.2,4.4703e-06
6413.3,5.9812e-06
6413.3,3.2932e-06
6413.4,8.0777e-06
6413.5,7.7853e-06
6413.5,5.0147e-06
6413.6,3.1607e-07
6413.7,2.0264e-06
6413.7,1.1738e-06
6413.8,5.0532e-06
6413.9,9.2105e-07
6413.9,3.2604e-06
6414,2.2556e-06
6414.1,4.7413e-06
6414.1,5.0411e-06
6414.2,6.566e-06
6414.3,2.3403e-06
6414.3,2.0648e-06
6414.4,1.072e-06
6414.5,2.7281e-06
6414.5,3.384e-06
6414.6,3.5746e-06
6414.7,4.1341e-06
6414.7,4.5766e-06
6414.8,1.0915e-06
6414.8,3.5171e-06
6414.9,3.2915e-06
6415,3.2426e-06
6415,4.1726e-07
6415.1,2.1743e-06
6415.2,3.0306e-06
6415.2,1.5686e-06
6415.3,3.7972e-06
6415.4,3.6729e-06
6415.4,4.287e-06
6415.5,8.3533e-06
6415.6,5.3018e-06
6415.6,2.8395e-06
6415.7,4.4323e-06
6415.8,3.6638e-06
6415.8,1.4884e-06
6415.9,8.6036e-06
6416,5.9443e-06
6416,7.5796e-06
6416.1,2.0946e-06
6416.2,3.4226e-06
6416.2,2.7924e-06
6416.3,2.4901e-06
6416.4,2.7664e-06
6416.4,3.0387e-06
6416.5,2.1927e-06
6416.6,4.0864e-06
6416.6,6.8369e-06
6416.7,3.1543e-06
6416.8,5.8395e-06
6416.8,2.1228e-06
6416.9,4.0495e-08
6416.9,4.732e-06
6417,5.5451e-06
6417.1,7.5626e-06
6417.1,5.3265e-06
6417.2,3.8265e-06
6417.3,3.9864e-06
6417.3,4.7742e-06
6417.4,4.6078e-07
6417.5,4.649e-06
6417.5,2.2076e-07
6417.6,1.3881e-06
6417.7,3.094e-06
6417.7,1.6962e-06
6417.8,3.1161e-06
6417.9,3.8932e-06
6417.9,8.6864e-06
6418,1.2871e-05
6418.1,6.9658e-06
6418.1,6.1443e-06
6418.2,7.5711e-06
6418.3,5.0575e-06
6418.3,4.2489e-06
6418.4,1.1958e-05
6418.5,1.5404e-05
6418.5,1.6815e-05
6418.6,4.3483e-06
6418.7,2.9232e-06
6418.7,1.9981e-06
6418.8,2.7694e-06
6418.9,5.25e-06
6418.9,3.92e-06
6419,6.1214e-06
6419,1.0634e-05
6419.1,9.3655e-06
6419.2,6.4157e-06
6419.2,2.9903e-06
6419.3,4.251e-06
6419.4,3.2761e-06
6419.4,9.445e-06
6419.5,1.1414e-05
6419.6,8.8637e-06
6419.6,8.5262e-06
6419.7,5.928e-06
6419.8,4.1578e-06
6419.8,7.9339e-06
6419.9,1.6331e-06
6420,3.9702e-06
6420,2.1612e-06
6420.1,3.315e-06
6420.2,6.1203e-06
6420.2,9.8104e-07
6420.3,4.9883e-06
6420.4,4.805e-06
6420.4,9.4117e-06
6420.5,1.4047e-05
6420.6,1.2066e-05
6420.6,1.246e-05
6420.7,1.2827e-05
6420.8,9.0183e-06
6420.8,4.7031e-06
6420.9,1.0754e-05
6421,2.0255e-05
6421,1.7387e-05
6421.1,4.8874e-06
6421.1,6.4324e-06
6421.2,4.6546e-06
6421.3,3.0454e-06
6421.3,4.3889e-06
6421.4,7.6017e-06
6421.5,8.6011e-06
6421.5,7.9517e-06
6421.6,1.1735e-05
6421.7,1.2582e-06
6421.7,1.8126e-06
6421.8,7.29e-06
6421.9,6.5412e-06
6421.9,1.1667e-05
6422,6.9493e-06
6422.1,8.9908e-06
6422.1,1.1177e-05
6422.2,6.8023e-06
6422.3,6.8849e-06
6422.3,6.2098e-06
6422.4,4.2955e-06
6422.5,4.5995e-06
6422.5,3.995e-06
6422.6,3.2492e-06
6422.7,2.868e-06
6422.7,3.888e-06
6422.8,7.542e-06
6422.9,2.7722e-06
6422.9,9.2387e-06
6423,1.3228e-05
6423,1.5178e-05
6423.1,1.356e-05
6423.2,9.7881e-06
6423.2,1.9191e-06
6423.3,5.2013e-06
6423.4,9.1464e-06
6423.4,1.8026e-05
6423.5,2.0517e-05
6423.6,1.2315e-05
6423.6,5.8698e-06
6423.7,1.7311e-06
6423.8,4.7394e-06
6423.8,5.4226e-06
6423.9,2.6448e-06
6424,6.1694e-06
6424,1.2792e-05
6424.1,1.0687e-05
6424.2,3.1782e-06
6424.2,1.2589e-06
6424.3,2.435e-06
6424.4,2.7246e-06
6424.4,5.2093e-06
6424.5,4.9757e-06
6424.6,9.5698e-06
6424.6,4.1751e-06
6424.7,4.8104e-06
6424.8,6.8498e-06
6424.8,3.5928e-06
6424.9,6.2793e-06
6425,4.6167e-06
6425,1.6317e-06
6425.1,4.3608e-06
6425.1,4.6828e-06
6425.2,3.8412e-07
6425.3,6.0316e-06
6425.3,1.5621e-06
6425.4,6.7023e-06
6425.5,8.2592e-06
6425.5,9.3668e-06
6425.6,1.0073e-05
6425.7,8.8399e-06
6425.7,6.7154e-06
6425.8,4.5483e-06
6425.9,5.8705e-06
6425.9,1.3922e-05
6426,1.0649e-05
6426.1,4.8463e-06
6426.1,6.141e-06
6426.2,5.4619e-06
6426.3,1.9705e-06
6426.3,2.5901e-06
6426.4,4.1049e-06
6426.5,6.6785e-06
6426.5,6.7194e-06
6426.6,5.4281e-06
6426.7,4.7743e-06
6426.7,4.3653e-06
6426.8,7.9266e-06
6426.9,5.5547e-06
6426.9,6.1178e-06
6427,5.077e-06
6427.1,4.8776e-06
6427.1,3.7432e-06
6427.2,3.0211e-06
6427.2,5.4805e-06
6427.3,3.9891e-06
6427.4,3.4175e-06
6427.4,2.4934e-06
6427.5,4.8003e-06
6427.6,2.7776e-06
6427.6,3.3e-06
6427.7,6.3949e-06
6427.8,3.6241e-06
6427.8,5.219e-06
6427.9,2.6963e-06
6428,1.0407e-05
6428,1.4184e-05
6428.1,1.2159e-05
6428.2,7.3277e-06
6428.2,6.4068e-06
6428.3,3.9942e-06
6428.4,6.5506e-06
6428.4,1.1387e-05
6428.5,1.8393e-05
6428.6,1.4076e-05
6428.6,7.5861e-06
6428.7,1.6791e-06
6428.8,2.1647e-06
6428.8,4.9248e-06
6428.9,6.1024e-06
6429,4.2838e-06
6429,1.0437e-05
6429.1,1.0538e-05
6429.2,4.7235e-06
6429.2,1.9356e-06
6429.3,4.8062e-06
6429.3,2.3806e-06
6429.4,2.6152e-06
6429.5,5.6871e-06
6429.5,6.6032e-06
6429.6,3.2171e-06
6429.7,4.0298e-06
6429.7,8.9949e-06
6429.8,6.6016e-07
6429.9,4.8787e-06
6429.9,7.3663e-06
6430,2.5589e-06
6430.1,1.8091e-06
6430.1,6.1185e-06
6430.2,4.0466e-06
6430.3,3.523e-06
6430.3,1.2411e-06
6430.4,4.0347e-06
6430.5,5.1874e-06
6430.5,7.1583e-06
6430.6,8.981e-06
6430.7,8.9913e-06
6430.7,9.7074e-06
6430.8,4.4408e-06
6430.9,1.0608e-06
6430.9,1.083e-05
6431,1.2613e-05
6431.1,5.5676e-06
6431.1,2.7945e-06
6431.2,5.5823e-06
6431.3,1.341e-06
6431.3,4.4569e-06
6431.4,2.195e-06
6431.4,6.9047e-06
6431.5,3.8951e-06
6431.6,2.958e-06
6431.6,5.6777e-06
6431.7,5.0417e-06
6431.8,8.541e-06
6431.8,6.0765e-06
6431.9,7.2283e-06
6432,8.1503e-06
6432,6.0452e-06
6432.1,2.5788e-06
6432.2,4.7273e-06
6432.2,5.3815e-06
6432.3,3.948e-06
6432.4,6.5913e-07
6432.4,2.6324e-06
6432.5,6.1713e-06
6432.6,2.1367e-06
6432.6,7.2809e-07
6432.7,4.7217e-06
6432.8,5.3564e-06
6432.8,8.572e-06
6432.9,3.8354e-06
6433,9.4024e-06
6433,1.5099e-05
6433.1,1.4796e-05
6433.2,8.6459e-06
6433.2,7.7064e-06
6433.3,7.2982e-06
6433.3,6.8463e-06
6433.4,1.1967e-05
6433.5,1.8083e-05
6433.5,1.8537e-05
6433.6,1.1564e-05
6433.7,4.0537e-06
6433.7,2.1127e-06
6433.8,2.8217e-06
6433.9,7.823e-06
6433.9,5.4791e-06
6434,8.7884e-06
6434.1,1.2451e-05
6434.1,8.1141e-06
6434.2,5.0417e-06
6434.3,7.7729e-06
6434.3,4.2736e-06
6434.4,1.8913e-06
6434.5,8.6781e-06
6434.5,9.5719e-06
6434.6,5.5268e-06
6434.7,2.9753e-06
6434.7,9.941e-06
6434.8,3.6476e-06
6434.9,4.6513e-06
6434.9,6.0782e-06
6435,5.0605e-06
6435.1,3.5044e-06
6435.1,3.0127e-06
6435.2,4.0726e-06
6435.3,5.2278e-06
6435.3,4.7125e-06
6435.4,4.8084e-06
6435.4,8.4417e-06
6435.5,1.2216e-05
6435.6,1.1424e-05
6435.6,1.1261e-05
6435.7,1.4589e-05
6435.8,1.2079e-05
6435.8,2.8801e-06
6435.9,1.163e-05
6436,1.7885e-05
6436,1.4245e-05
6436.1,5.4006e-06
6436.2,6.2461e-06
6436.2,4.3929e-06
6436.3,4.2025e-06
6436.4,3.2711e-06
6436.4,8.3673e-06
6436.5,9.0389e-06
6436.6,7.4418e-06
6436.6,7.9062e-06
6436.7,5.2151e-06
6436.8,7.6781e-06
6436.8,1.0868e-05
6436.9,2.3166e-06
6437,1.0339e-05
6437,8.1391e-06
6437.1,3.5277e-06
6437.2,5.0943e-06
6437.2,7.9518e-06
6437.3,3.5486e-06
6437.4,3.689e-06
6437.4,3.2726e-06
6437.5,7.7105e-06
6437.5,6.0122e-06
6437.6,1.4546e-06
6437.7,2.1908e-06
6437.7,9.7653e-07
6437.8,8.0576e-06
6437.9,6.8224e-06
6437.9,6.0475e-06
6438,1.3082e-05
6438.1,1.537e-05
6438.1,9.8743e-06
6438.2,9.5662e-06
6438.3,7.6294e-06
6438.3,5.4427e-06
6438.4,1.1159e-05
6438.5,1.3813e-05
6438.5,1.5808e-05
6438.6,1.1376e-05
6438.7,7.3416e-06
6438.7,1.957e-06
6438.8,6.274e-07
6438.9,7.522e-06
6438.9,5.8806e-06
6439,6.1795e-06
6439.1,1.0492e-05
6439.1,8.9074e-06
6439.2,3.0223e-06
6439.3,6.0315e-06
6439.3,5.43e-06
6439.4,2.6546e-06
6439.5,3.9959e-06
6439.5,6.7746e-06
6439.6,3.7495e-06
6439.6,1.6596e-06
6439.7,3.9204e-06
6439.8,5.2964e-06
6439.8,3.3778e-06
6439.9,3.6857e-06
6440,8.3342e-06
6440,2.7294e-06
6440.1,1.3396e-06
6440.2,1.8194e-06
6440.2,2.7772e-06
6440.3,6.1872e-06
6440.4,4.4992e-06
6440.4,7.7723e-06
6440.5,7.6672e-06
6440.6,8.0923e-06
6440.6,7.0379e-06
6440.7,7.9711e-06
6440.8,5.253e-06
6440.8,2.1466e-06
6440.9,6.7114e-06
6441,1.3124e-05
6441,1.1386e-05
6441.1,6.726e-06
6441.2,4.6988e-06
6441.2,2.2866e-06
6441.3,1.6676e-06
6441.4,5.5604e-06
6441.4,5.6657e-06
6441.5,7.7011e-06
6441.5,7.9507e-06
6441.6,9.6515e-06
6441.7,2.3358e-06
6441.7,1.8169e-06
6441.8,8.0184e-06
6441.9,4.8135e-06
6441.9,7.1171e-06
6442,6.6289e-06
6442.1,3.5256e-06
6442.1,2.78e-06
6442.2,6.274e-06
6442.3,3.6796e-06
6442.3,2.0334e-06
6442.4,6.8893e-07
6442.5,6.6036e-06
6442.5,3.9069e-06
6442.6,2.3545e-06
6442.7,1.5221e-06
6442.7,1.2696e-06
6442.8,5.6741e-06
6442.9,7.6179e-06
6442.9,5.1927e-06
6443,5.6067e-06
6443.1,7.5892e-06
6443.1,6.3399e-06
6443.2,6.4077e-06
6443.3,4.2122e-06
6443.3,3.8467e-06
6443.4,5.5442e-06
6443.5,6.2794e-06
6443.5,7.9051e-06
6443.6,7.3492e-06
6443.6,6.5449e-06
6443.7,4.291e-06
6443.8,2.2728e-06
6443.8,1.9459e-06
6443.9,1.995e-06
6444,3.6063e-06
6444,5.3563e-06
6444.1,6.5664e-06
6444.2,4.3176e-06
6444.2,3.4246e-06
6444.3,6.2285e-06
6444.4,4.1955e-06
